t,Zx1,Zy1,Zz1,R1,a1,Zx2,Zy2,Zz2,R2,a2
13.052038295350114,9.04815132127681e-8,-2.717170936706993e-8,7.938110828433138,0.7726910241724094,0.07905999999999874,2.6902766199299167e-8,-4.7463620185200165e-7,7.153540310482649,0.8020592311300205,0.07905999999999874
13.07763052730178,1.2448238021993871e-7,-1.4377342619899104e-8,7.951032864349535,0.7758931211749818,0.07905999999999874,2.7471396207047472e-8,-4.882872390940848e-7,7.165969748140478,0.7990222787146603,0.07905999999999874
13.103222759253446,1.4799910469960367e-7,-4.373392799819322e-8,7.96387949285406,0.7790818837842866,0.07905999999999874,2.8362429810603143e-8,-5.017878570364361e-7,7.178494500755981,0.7959650717228696,0.07905999999999874
13.128814991205113,1.3550675539669632e-7,-8.770305410502981e-8,7.976665249169803,0.782256165297209,0.07905999999999874,2.997552953202084e-8,-5.158689822517795e-7,7.191178822842961,0.7928945567482635,0.07905999999999874
13.15440722315678,-3.921786812330275e-8,-1.617460938553429e-7,7.989387355609358,0.7854240160193218,0.07905999999999874,1.5638134686021126e-7,-6.688064755359472e-7,7.203880098772096,0.7898040362310889,0.07905999999999874
13.179999455108446,1.4674368453989132e-6,-1.1723708600235799e-6,8.00197728311894,0.788559186208356,0.07905999999999874,-1.776075717629986e-6,-9.813943074865605e-8,7.216666151824132,0.7867482293506444,0.07905999999999874
13.205591687060112,1.6260752762968974e-6,-1.1428493147874135e-6,8.014537249963483,0.7917123589306196,0.07905999999999874,-1.5449638372148178e-6,-2.638181651660866e-7,7.229502333246755,0.7836363756989876,0.07905999999999874
13.231183919011778,1.8242929489522991e-6,-1.2067410676080352e-6,8.02704085508429,0.794838876253355,0.07905999999999874,-1.5344493364924536e-6,-4.0196432647730974e-7,7.2423709647430945,0.7805147534585384,0.07905999999999874
13.256776150963445,1.8437279444879934e-6,-1.1867928917303545e-6,8.039496797932738,0.7979487538086237,0.07905999999999874,-1.5006980867871347e-6,-5.080043268067423e-7,7.25530354972491,0.7773907983079246,0.07905999999999874
13.282368382915111,1.8951286352150478e-6,-1.1570510231358651e-6,8.051882712698662,0.801057541077543,0.07905999999999874,-1.498375747962163e-6,-5.192787904884088e-7,7.2682925391559055,0.7742689880498539,0.07905999999999874
13.307960614866778,2.0202384172809334e-6,-1.115630323923231e-6,8.064174028852099,0.8041594321253859,0.07905999999999874,-1.430328544805952e-6,-5.886474134339823e-7,7.281349514387936,0.7711439814741639,0.07905999999999874
13.333552846818444,2.0674075135885286e-6,-1.1394998094280438e-6,8.076382525531951,0.8072299874850608,0.07905999999999874,-1.3235715208553745e-6,-6.438398067810782e-7,7.294469081006126,0.7680165159276673,0.07905999999999874
13.35914507877011,2.2967409144222217e-6,-1.4263047867379974e-6,8.088524549317407,0.8102702741489524,0.07905999999999874,-1.2175255676703994e-6,-5.268195595503005e-7,7.307656893156404,0.7648848966624551,0.07905999999999874
13.384737310721777,2.613935533535827e-6,-1.4644200617576332e-6,8.100604551233593,0.813301809099141,0.07905999999999874,-1.0835277301630088e-6,-6.812402111720949e-7,7.320915187372768,0.7617472699831506,0.07905999999999874
13.410329542673443,2.812801533561255e-6,-1.4997694603955144e-6,8.11261136294238,0.8163275834850281,0.07905999999999874,-1.0022892880171999e-6,-7.555386447565136e-7,7.334240877428001,0.7586066416386961,0.07905999999999874
13.43592177462511,2.8424918712599944e-6,-1.5152363499024466e-6,8.124537078752013,0.8193363057316296,0.07905999999999874,-9.22592526546638e-7,-8.319695941747282e-7,7.347639540691974,0.7554601879823387,0.07905999999999874
13.461514006576776,2.8864246734803164e-6,-1.5641157532600116e-6,8.136390967403225,0.8223183111195209,0.07905999999999874,-8.390879639022905e-7,-9.011094521281669e-7,7.361113043364962,0.7523097284534056,0.07905999999999874
13.487106238528442,3.0503394404116205e-6,-1.6474624694295948e-6,8.148183777201911,0.8252822314144048,0.07905999999999874,-7.679128500393139e-7,-9.49659796888078e-7,7.374663457726897,0.7491556297090652,0.07905999999999874
13.512698470480109,3.223007328221524e-6,-1.7174257362696634e-6,8.159908033486508,0.8282444490209876,0.07905999999999874,-7.076599771855595e-7,-9.904644747525824e-7,7.38828440407539,0.7459915520736151,0.07905999999999874
13.538290702431775,3.295724496062695e-6,-1.7528288753693784e-6,8.171554520598486,0.8311978000024641,0.07905999999999874,-6.382210715831929e-7,-1.0464757545958214e-6,7.401980544575927,0.7428181965255287,0.07905999999999874
13.563882934383441,3.325882111260736e-6,-1.780190741128809e-6,8.18313261937806,0.8341289257357087,0.07905999999999874,-5.367985374221789e-7,-1.1056044339265005e-6,7.41576505286441,0.739636871614146,0.07905999999999874
13.589475166335108,3.5130065606001997e-6,-1.7902350284397054e-6,8.194651187348963,0.8370385921908456,0.07905999999999874,-4.618643915128107e-7,-1.161581538749148e-6,7.429657855589327,0.7364475463485473,0.07905999999999874
13.615067398286774,3.784242574870663e-6,-1.7970110954671861e-6,8.20610738079264,0.8399394273283409,0.07905999999999874,-4.140674893287251e-7,-1.2301658284626556e-6,7.443646440752475,0.7332472119440128,0.07905999999999874
13.64065963023844,4.043322125029592e-6,-1.9182688860994475e-6,8.21748763712101,0.8428407392694476,0.07905999999999874,-4.0389133784584734e-7,-1.18700759489005e-6,7.4577471925139,0.7300284759603136,0.07905999999999874
13.666251862190107,4.116090371778583e-6,-1.9715762576857613e-6,8.22879324827187,0.8457323810673882,0.07905999999999874,-3.1862946495037997e-7,-1.1860860462156423e-6,7.471946896684396,0.7267913071488872,0.07905999999999874
13.691844094141773,4.182054749002956e-6,-2.011885341223824e-6,8.240031277525711,0.8486089801629167,0.07905999999999874,-2.406809715368264e-7,-1.223451220314025e-6,7.4862449094822825,0.723536415664808,0.07905999999999874
13.71743632609344,4.2919671553058595e-6,-2.0866052250695993e-6,8.251207063691998,0.8514775092077242,0.07905999999999874,-1.699473446866887e-7,-1.2610336720051161e-6,7.500644238073106,0.7202643107813606,0.07905999999999874
13.743028558045106,4.5381008190273044e-6,-2.241034572980268e-6,8.262315194334722,0.8543491652171168,0.07905999999999874,-7.305755766361805e-8,-1.350395798224281e-6,7.515152178023533,0.7169691708193401,0.07905999999999874
13.768620789996772,4.746979090415014e-6,-2.3081949144646935e-6,8.273349850002894,0.8572203623870037,0.07905999999999874,-4.330641931071491e-8,-1.3623638197907745e-6,7.529770249763353,0.7136492249039772,0.07905999999999874
13.794213021948439,4.966868896080824e-6,-2.372541203332511e-6,8.284312933349026,0.8600803122915954,0.07905999999999874,-3.0676439827777138e-9,-1.3789983271515914e-6,7.544497179056009,0.7103065331981616,0.07905999999999874
13.819805253900105,5.164271521196258e-6,-2.4577341604190315e-6,8.295210957215268,0.8629291166800994,0.07905999999999874,4.817755630019528e-8,-1.4016820851655195e-6,7.559337262357299,0.706941199626467,0.07905999999999874
13.845397485851771,5.299312406828684e-6,-2.535456220024034e-6,8.306052632528576,0.8657801297428006,0.07905999999999874,9.748866464719042e-8,-1.4247809046868337e-6,7.574293470310103,0.7035457244182007,0.07905999999999874
13.870989717803438,5.436777642739675e-6,-2.5410050488974513e-6,8.316836561642157,0.86863712988532,0.07905999999999874,2.1077362531058932e-7,-1.4379535123266853e-6,7.58936217907475,0.700123947371087,0.07905999999999874
13.896581949755104,5.611557151965103e-6,-2.5740057896628253e-6,8.327551118482921,0.8714960259651156,0.07905999999999874,7.235447021343279e-8,-1.5021718778480193e-6,7.604545782545507,0.6966719800795053,0.07905999999999874
13.92217418170677,5.844135641143756e-6,-2.640848031483974e-6,8.338199658949067,0.874354992370695,0.07905999999999874,2.9331012421971357e-7,-1.6029316071661556e-6,7.61984677380295,0.6931873453243032,0.07905999999999874
13.947766413658437,6.109753323406281e-6,-2.744550203740549e-6,8.348780203850644,0.8772117380341483,0.07905999999999874,4.589867810248952e-7,-1.6864551231846972e-6,7.63527881532735,0.689675003576547,0.07905999999999874
13.973358645610103,6.3250361625608045e-6,-2.836315564118181e-6,8.359294955849201,0.8800761081087001,0.07905999999999874,5.685813447090693e-7,-1.7559441061851564e-6,7.650861050353663,0.6861263648682974,0.07905999999999874
13.99895087756177,6.48280003801922e-6,-2.8930791622406983e-6,8.369737867486394,0.8829417387856666,0.07905999999999874,6.840277774302836e-7,-1.8327181361929875e-6,7.6665808597618685,0.682546207055849,0.07905999999999874
14.024543109513436,6.6460904759914996e-6,-2.9455394268545424e-6,8.380114294192676,0.8858106924007574,0.07905999999999874,8.200096041764037e-7,-1.9273362510210636e-6,7.6824377959745584,0.6789267609675762,0.07905999999999874
14.050135341465102,6.891188126700514e-6,-3.02427708193467e-6,8.390425923924079,0.8886787131585081,0.07905999999999874,8.603937589638418e-7,-2.020441250403608e-6,7.698432917761675,0.675271581969649,0.07905999999999874
14.075727573416769,7.27841651738316e-6,-3.1132593329856e-6,8.400680351476343,0.8915514826415469,0.07905999999999874,8.112040687123435e-7,-2.102418842871126e-6,7.714566364733699,0.6715771164478614,0.07905999999999874
14.101319805368435,7.480797787743944e-6,-3.1818172152248754e-6,8.410882038161514,0.8944324352176812,0.07905999999999874,8.963671558911979e-7,-2.1892149928005714e-6,7.7308580802054205,0.6678433969305512,0.07905999999999874
14.126912037320102,7.689735840768802e-6,-3.235834980105872e-6,8.421013033415418,0.8973138501275466,0.07905999999999874,7.229206236358347e-7,-2.385303770924891e-6,7.7473053855173095,0.664078034949998,0.07905999999999874
14.152504269271768,7.93924760820979e-6,-3.2982840401756746e-6,8.431072566668652,0.9001949009617792,0.07905999999999874,8.440201085492114e-7,-2.4902364068421807e-6,7.763911383431259,0.6602805970827152,0.07905999999999874
14.178096501223434,8.212347048273595e-6,-3.374502267358754e-6,8.44106027576426,0.9030759363101349,0.07905999999999874,9.581875160606618e-7,-2.556276775102938e-6,7.780682509891786,0.6564493916573595,0.07905999999999874
14.2036887331751,8.467298786051426e-6,-3.44389127065075e-6,8.450974442985165,0.9059572118770916,0.07905999999999874,9.417321220697022e-7,-2.6161843375248503e-6,7.7976328355922275,0.6526051511284238,0.07905999999999874
14.229280965126767,8.691852224969499e-6,-3.501579479892911e-6,8.46081303322735,0.908837274452608,0.07905999999999874,1.0101632616800856e-6,-2.698103512423068e-6,7.814758401916945,0.6487260906460062,0.07905999999999874
14.254873197078433,8.908247393291584e-6,-3.565272956392862e-6,8.470576259922579,0.9117140078558857,0.07905999999999874,1.1724453395492672e-6,-2.7771433588767253e-6,7.832062843201166,0.6448101446993934,0.07905999999999874
14.2804654290301,8.980447213963484e-6,-3.776022800817927e-6,8.480262077104982,0.9145860686074622,0.07905999999999874,1.3116869566439432e-6,-2.5821102501596047e-6,7.849558172949829,0.640858876166119,0.07905999999999874
14.306057660981766,9.201440670729276e-6,-3.849307532002917e-6,8.489874078362892,0.917456484476947,0.07905999999999874,1.3381691413269117e-6,-2.574436293114725e-6,7.867252465303578,0.6368709818945637,0.07905999999999874
14.331649892933433,9.42801335068231e-6,-3.917036351644112e-6,8.499410393162666,0.9203276062275411,0.07905999999999874,1.3319635323600504e-6,-2.5839096013054637e-6,7.885144567667949,0.6328471137401522,0.07905999999999874
14.357242124885099,9.678707985100412e-6,-3.983882337703761e-6,8.508868283137161,0.9231992638971969,0.07905999999999874,1.4086550832313056e-6,-2.6109663657796705e-6,7.903239447947102,0.6287855186818587,0.07905999999999874
14.382834356836765,9.951803910237961e-6,-4.058042226081267e-6,8.518246880199687,0.9260702522208083,0.07905999999999874,1.5495715783182972e-6,-2.632012194484254e-6,7.921552443275825,0.624684975335576,0.07905999999999874
14.408426588788432,1.0216458748384976e-5,-4.13136752423197e-6,8.527546346335754,0.9289408667048155,0.07905999999999874,1.6620431967912117e-6,-2.6414718913933852e-6,7.940085581899392,0.6205417585596227,0.07905999999999874
14.434018820740098,1.0451655663916845e-5,-4.1910423710950835e-6,8.536764264568284,0.9318095918089682,0.07905999999999874,1.7302426696985867e-6,-2.656575689591323e-6,7.958870400497575,0.6163465099419267,0.07905999999999874
14.459611052691764,1.0679405916041101e-5,-4.244268992617971e-6,8.54589904140774,0.9346768795014037,0.07905999999999874,1.8066878114576878e-6,-2.6801251621307493e-6,7.97790245499917,0.6121029626256307,0.07905999999999874
14.48520328464343,1.0928961137018653e-5,-4.312929464109278e-6,8.55494996639323,0.9375435383852596,0.07905999999999874,1.9324255903171878e-6,-2.704770771697001e-6,7.997180856267536,0.607815650188298,0.07905999999999874
14.510795516595097,1.1199517708263334e-5,-4.4054816237924946e-6,8.563916679453685,0.9404090282309007,0.07905999999999874,2.076212701926557e-6,-2.7396286690927075e-6,8.016711886562549,0.6034825010575915,0.07905999999999874
14.536387748546764,1.1468314936999554e-5,-4.507376859337824e-6,8.572798963328463,0.943273949859707,0.07905999999999874,2.1485136596565564e-6,-2.7482667521261386e-6,8.03650185554044,0.5991017912586707,0.07905999999999874
14.56197998049843,1.1727114188978292e-5,-4.6027694065087225e-6,8.581594665536699,0.946131599585277,0.07905999999999874,2.3453062567560985e-6,-2.767843113803403e-6,8.056580168729235,0.5946867271328112,0.07905999999999874
14.587572212450096,1.203958936819261e-5,-4.4832424221728935e-6,8.590302884050624,0.948977623788136,0.07905999999999874,2.3572647320520123e-6,-3.0849474649019547e-6,8.076953089581604,0.5902471237697599,0.07905999999999874
14.613164444401763,1.2306125422094592e-5,-4.579008216195613e-6,8.598922716437789,0.9518231322640488,0.07905999999999874,2.4433868537446146e-6,-3.08169869213954e-6,8.09761221097142,0.5857590839764627,0.07905999999999874
14.63875667635343,1.2560489590404874e-5,-4.680756784021738e-6,8.607452428089198,0.9546679921260854,0.07905999999999874,2.4827359986887355e-6,-3.076323890808746e-6,8.118569002141985,0.5812220663503401,0.07905999999999874
14.664348908305096,1.2839211312737635e-5,-4.924589415309378e-6,8.615894618047296,0.9574724037596012,0.07905999999999874,2.4867854851503956e-6,-2.7445829669069264e-6,8.13987984292764,0.576725778571041,0.07905999999999874
14.689941140256762,1.2944577655794231e-5,-5.145193771943779e-6,8.624172388789706,0.9600629588602475,0.07905999999999874,2.8010708152815896e-6,-2.42472057308343e-6,8.16159213553803,0.5725111128665427,0.07905999999999874
14.715533372208428,1.3091738546272997e-5,-5.1274333181608145e-6,8.632352611302526,0.9626561993380504,0.07905999999999874,3.283991849109639e-6,-2.4529645141505943e-6,8.18364326967258,0.5682449293793845,0.07905999999999874
14.741125604160095,1.3475220653987214e-5,-5.1652893227785126e-6,8.64043391200167,0.9652466391979989,0.07905999999999874,3.376846612253913e-6,-2.447594862038136e-6,8.206038289158881,0.5639374368940785,0.07905999999999874
14.766717836111761,1.3786619779431429e-5,-5.245892029245302e-6,8.648413660022658,0.9678241760680377,0.07905999999999874,3.3969533679672496e-6,-2.471977570072608e-6,8.22880314276583,0.5595998393187609,0.07905999999999874
14.792310068063427,1.395157462375081e-5,-5.3357172633988145e-6,8.656287888650887,0.9703770054226437,0.07905999999999874,3.4401066668226775e-6,-2.460393088818464e-6,8.25194634190846,0.5552488581021348,0.07905999999999874
14.817902300015094,1.4147132515689511e-5,-5.257706683895839e-6,8.664055264373859,0.972891329716346,0.07905999999999874,3.5456201647535483e-6,-2.543807215210266e-6,8.275456576459622,0.5509125940722845,0.07905999999999874
14.84349453196676,1.4468649204635757e-5,-5.162161663336088e-6,8.671714571660985,0.9753567874593636,0.07905999999999874,3.621574101775774e-6,-2.633367056304644e-6,8.29934618839438,0.5466120900327062,0.07905999999999874
14.869086763918427,1.4810107892293002e-5,-5.186619907471515e-6,8.679271562901485,0.9777684686572582,0.07905999999999874,3.869952961883649e-6,-2.716883365544308e-6,8.323652815058958,0.5423411173063565,0.07905999999999874
14.894678995870093,1.498267428438757e-5,-5.271690255044505e-6,8.686716574032488,0.9801086525809545,0.07905999999999874,3.977570826040559e-6,-2.7864202114279302e-6,8.34836679957729,0.5381808732733483,0.07905999999999874
14.92027122782176,1.5080399456290724e-5,-5.330489883439796e-6,8.694047970717875,0.9823647607785129,0.07905999999999874,4.124559931894503e-6,-2.8902013961634103e-6,8.373510153417758,0.5341361762383363,0.07905999999999874
14.945863459773426,1.5248884479602469e-5,-5.311791563889932e-6,8.701265801746834,0.9845268498568946,0.07905999999999874,4.318620222170384e-6,-3.0249903752599393e-6,8.399077683891184,0.5302252750681483,0.07905999999999874
14.971455691725092,1.549427240596395e-5,-5.276215122909717e-6,8.708372104170968,0.9865872562673562,0.07905999999999874,4.520318360440497e-6,-3.1679347069545215e-6,8.425039312599747,0.526465749339324,0.07905999999999874
14.997047923676758,1.572045168328046e-5,-5.289677095705973e-6,8.71534167204325,0.9885491467435278,0.07905999999999874,4.680686432173343e-6,-3.3082257133577722e-6,8.451454904091744,0.522882244361282,0.07905999999999874
15.022640155628425,1.588576318887709e-5,-5.326105752615742e-6,8.72218160775818,0.9904075987447227,0.07905999999999874,4.825291541667391e-6,-3.4525539149679288e-6,8.478315867738702,0.5194623535458635,0.07905999999999874
15.048232387580091,1.6051576569786695e-5,-5.330073100763771e-6,8.728900157455453,0.9921541340207405,0.07905999999999874,4.991462558818746e-6,-3.6068392450594455e-6,8.50560761742048,0.5162150083234236,0.07905999999999874
15.073824619531758,1.6242560447807413e-5,-5.309267438651233e-6,8.73551531912528,0.9937756387424336,0.07905999999999874,5.187908793830661e-6,-3.7675032707836416e-6,8.53328353291091,0.5131696400746975,0.07905999999999874
15.099416851483424,1.6401166746031395e-5,-5.30874044093626e-6,8.742029955664716,0.9952639655496384,0.07905999999999874,5.388354887895916e-6,-3.930909480245203e-6,8.561330304371017,0.510352526679709,0.07905999999999874
15.12500908343509,1.649373805767043e-5,-5.328743087244823e-6,8.748453396904978,0.9966097236886495,0.07905999999999874,5.589255815563015e-6,-4.099537654149844e-6,8.58971673969625,0.5077898309384578,0.07905999999999874
15.150601315386757,1.6589113269893797e-5,-5.335646430403543e-6,8.754791651028617,0.9978021850270463,0.07905999999999874,5.752431676972423e-6,-4.235422068087851e-6,8.618409965515832,0.5055069395527365,0.07905999999999874
15.176193547338423,1.6711643065914117e-5,-5.331972170601329e-6,8.761058198671204,0.9988251972758722,0.07905999999999874,5.994565756864096e-6,-4.414951606984932e-6,8.647375454653869,0.5035384816292428,0.07905999999999874
15.20178577929009,1.6824576421513026e-5,-5.357221170749031e-6,8.76724881887544,0.9996668216585132,0.07905999999999874,6.257642785421563e-6,-4.604438009509184e-6,8.676595513984418,0.5019168560440664,0.07905999999999874
15.227378011241756,1.685334491137859e-5,-5.414330462798736e-6,8.773367026809186,1.0003107811456784,0.07905999999999874,6.549452861514738e-6,-4.8149609043400085e-6,8.706040547479338,0.500680781751973,0.07905999999999874
15.252970243193422,1.6814475745127045e-5,-5.454499306888473e-6,8.779424017760363,1.000739418139988,0.07905999999999874,6.878727052761884e-6,-5.039068384879257e-6,8.735675315515888,0.49986527397045666,0.07905999999999874
15.278562475145089,1.678249523840894e-5,-5.447874776320176e-6,8.785428533998044,1.0009362755862519,0.07905999999999874,7.244880300262291e-6,-5.258192739857121e-6,8.765472571426514,0.49950325771306553,0.07905999999999874
15.304154707096755,1.679394548587772e-5,-5.431566716213402e-6,8.791430601936073,1.0008712105049324,0.07905999999999874,7.6090410409246315e-6,-5.462362634836571e-6,8.79528028244294,0.49966346674714923,0.07905999999999874
15.329746939048421,1.7770897691062457e-5,-4.842739313632746e-6,8.797399507339282,1.0008122550467986,0.07905999999999874,5.479144616081611e-6,-7.067954073849661e-6,8.825189269749071,0.49977706154486895,0.07905999999999874
15.355339171000088,1.7932600576875246e-5,-4.845953613941134e-6,8.803416825989538,1.000546892007894,0.07905999999999874,5.471796094787394e-6,-7.5084018453259245e-6,8.854933216982108,0.500294602248676,0.07905999999999874
15.380931402951754,1.7711224094627227e-5,-5.000491155709133e-6,8.809484745470053,1.0000502790912222,0.07905999999999874,6.035281412213697e-6,-7.419713100873279e-6,8.884502684317098,0.5012569801219702,0.07905999999999874
15.40652363490342,1.783620154613375e-5,-4.881297295421651e-6,8.81562946457081,0.9993365532533438,0.07905999999999874,6.119703829015406e-6,-7.703325455579169e-6,8.913862386603196,0.502626773876753,0.07905999999999874
15.432115866855087,1.8064288115322373e-5,-4.877684708842139e-6,8.821854686470775,0.9984299666777876,0.07905999999999874,6.21252495143066e-6,-7.882949452834298e-6,8.942991004821815,0.5043634362465442,0.07905999999999874
15.457708098806753,1.8252877168273666e-5,-4.961609509998021e-6,8.828152451378926,0.9973496079438436,0.07905999999999874,6.257726133410353e-6,-8.0716023970489e-6,8.971867859234013,0.5064382926789183,0.07905999999999874
15.48330033075842,1.8322586274291103e-5,-5.042958473681327e-6,8.834525524840407,0.996109451029541,0.07905999999999874,6.281777041244127e-6,-8.25237050129108e-6,9.000464305171379,0.5088183069780482,0.07905999999999874
15.508892562710086,1.844040130696844e-5,-5.04574089763627e-6,8.840980529750077,0.9947188089626318,0.07905999999999874,6.281092851075492e-6,-8.41280679025052e-6,9.028742151907352,0.5114706186986,0.07905999999999874
15.534484794661752,1.8708258594880726e-5,-5.039063022083617e-6,8.847532376384303,0.9931882968626465,0.07905999999999874,6.210980324212163e-6,-8.563475564936517e-6,9.05666730215987,0.5143689878416355,0.07905999999999874
15.560077026613419,1.8984418125090625e-5,-5.1243266574674265e-6,8.85418036835957,0.9915306366228469,0.07905999999999874,6.076864062989425e-6,-8.719145056657052e-6,9.084227593982757,0.5174884689809721,0.07905999999999874
15.585669258565085,1.9355143989294968e-5,-5.260056271689795e-6,8.860931275135975,0.9897517234698749,0.07905999999999874,5.2795839581581155e-6,-8.885020084486871e-6,9.111389714516825,0.5208086510273833,0.07905999999999874
15.611261490516751,1.944127134062077e-5,-5.378130036702721e-6,8.86780740269909,0.9878650974936561,0.07905999999999874,5.089305826516492e-6,-9.048739356600654e-6,9.138089540505813,0.5242906277604965,0.07905999999999874
15.636853722468418,1.966843199102631e-5,-5.41502531494357e-6,8.874810494948724,0.9858667010679024,0.07905999999999874,4.95354850205876e-6,-9.20394408296178e-6,9.16434802095784,0.5279532889947508,0.07905999999999874
15.662445954420084,1.999117820197582e-5,-5.440472166119302e-6,8.881941993429782,0.9837623931368751,0.07905999999999874,4.787260801406997e-6,-9.371077040248495e-6,9.190176056342276,0.5317848057573448,0.07905999999999874
15.68803818637175,2.026249195125058e-5,-5.529871455787452e-6,8.889192004894875,0.981556949459982,0.07905999999999874,4.5748201676301805e-6,-9.514068571380398e-6,9.215581874806661,0.5357605114659423,0.07905999999999874
15.713630418323417,2.0489163005769462e-5,-5.625492591845675e-6,8.896559782963342,0.9792595486108361,0.07905999999999874,4.291118994421467e-6,-9.63886259088029e-6,9.240551336757989,0.5398580650307645,0.07905999999999874
15.739222650275083,2.079284979625999e-5,-5.691406161465709e-6,8.904040493531157,0.9768827816863758,0.07905999999999874,4.06293138287154e-6,-9.7479002359318e-6,9.26513277084176,0.5440576792814573,0.07905999999999874
15.76481488222675,2.108023861427052e-5,-5.788260541464357e-6,8.911635054660804,0.9744401234543911,0.07905999999999874,3.893716250967289e-6,-9.65414979315978e-6,9.289293883177544,0.5483415388394612,0.07905999999999874
15.790407114178416,2.141614035987959e-5,-5.910504575070203e-6,8.919339071230095,0.9719530637972801,0.07905999999999874,3.6663561428890734e-6,-9.711193363305762e-6,9.31304860180649,0.5526669057380601,0.07905999999999874
15.815999346130083,2.1754616159695232e-5,-6.121315495675307e-6,8.92714961431938,0.969427724630335,0.07905999999999874,3.3368153901669164e-6,-9.615273184232497e-6,9.336423817884882,0.5570191132609353,0.07905999999999874
15.841591578081749,2.2199026966514696e-5,-6.251341201144826e-6,8.935059603621482,0.9668671233833203,0.07905999999999874,2.7676788579305958e-6,-9.675644093198383e-6,9.359412483691868,0.5613738450931839,0.07905999999999874
15.867183810033415,2.263591440870952e-5,-6.3362024801744745e-6,8.943070720115944,0.9642783427955937,0.07905999999999874,2.3084944211504093e-6,-9.895132157520619e-6,9.382026290228325,0.5657183638365293,0.07905999999999874
15.892776041985082,2.2909437745540588e-5,-6.454109424898707e-6,8.95118709807023,0.9616721143777818,0.07905999999999874,2.237433371653412e-6,-1.0025484356361364e-5,9.404281756237044,0.570045611238141,0.07905999999999874
15.918368273936748,2.323108397620334e-5,-6.629120117738937e-6,8.959407142496012,0.9590583090399686,0.07905999999999874,1.955558525931325e-6,-9.955215110834217e-6,9.426183575130347,0.5743385575887081,0.07905999999999874
15.943960505888414,2.3324100437066374e-5,-7.047260177826716e-6,8.967719918197732,0.9564159170178488,0.07905999999999874,2.303702027126281e-6,-1.0181648175501145e-5,9.447733896808423,0.5786108203255768,0.07905999999999874
15.96955273784008,2.3501996975704098e-5,-7.1388533582473895e-6,8.976189633966804,0.9535938862211654,0.07905999999999874,2.1454324381852855e-6,-1.0464192874741269e-5,9.46886645470842,0.5831382164697142,0.07905999999999874
15.995144969791747,2.3952000808598316e-5,-7.263745962753612e-6,8.984748913019224,0.9507513907681734,0.07905999999999874,1.618447725753568e-6,-1.0684952224928355e-5,9.489704665351402,0.5876570280115847,0.07905999999999874
16.020737201743415,2.4569367533759657e-5,-7.246884149147857e-6,8.993394795156766,0.9479112485055734,0.07905999999999874,8.863137241269394e-7,-1.1073549293849997e-5,9.510251204912517,0.5921350049716394,0.07905999999999874
16.04632943369508,2.506003722760414e-5,-7.402428027972258e-6,9.00212673787111,0.9450638352401585,0.07905999999999874,3.9854248646065975e-7,-1.1066541133146634e-5,9.530498664301888,0.5965818437626238,0.07905999999999874
16.071921665646748,2.545708535041743e-5,-7.611568261503615e-6,9.010943578480367,0.9422070735491842,0.07905999999999874,-1.2170603949744e-7,-1.1149825123340692e-5,9.55045358079089,0.6009884470414754,0.07905999999999874
16.097513897598414,2.586067481946344e-5,-7.80461374610211e-6,9.019846745732291,0.9393418124794176,0.07905999999999874,-7.657537162139456e-7,-1.136659828231585e-5,9.570134134947358,0.6053523045008414,0.07905999999999874
16.12310612955008,2.6285156447866594e-5,-7.933988799193727e-6,9.028836725048656,0.9364768429769044,0.07905999999999874,-1.3606940757331444e-6,-1.1557104863681999e-5,9.589559802425471,0.6096671219900404,0.07905999999999874
16.148698361501747,2.6683552394477096e-5,-8.066923824411074e-6,9.037910140008641,0.933609550261821,0.07905999999999874,-1.795496704666813e-6,-1.162313067535608e-5,9.608734686845514,0.6139420680304348,0.07905999999999874
16.174290593453414,2.7142946307644423e-5,-8.144390220152417e-6,9.047070109965166,0.9307352336034231,0.07905999999999874,-2.3401191947873123e-6,-1.1832116016994298e-5,9.627651112436851,0.6181731159240383,0.07905999999999874
16.19988282540508,2.7560580884719734e-5,-8.340612538240145e-6,9.056317401811926,0.9278561629824534,0.07905999999999874,-2.9946903201162188e-6,-1.2013813542816178e-5,9.646320067528459,0.6223547639889001,0.07905999999999874
16.225475057356746,2.7987527134672285e-5,-8.496105002846847e-6,9.06564997566223,0.9249796096113744,0.07905999999999874,-3.675465202784475e-6,-1.2228041910277771e-5,9.664762396466907,0.6264905051482628,0.07905999999999874
16.251067289308413,2.8427001123116168e-5,-8.639583868925962e-6,9.07506322666367,0.9221076203009808,0.07905999999999874,-4.2541607527725955e-6,-1.2354464201262467e-5,9.68298229047043,0.6305883126058698,0.07905999999999874
16.27665952126008,2.8876354630363154e-5,-8.817354441630096e-6,9.084551622370169,0.9192387746335261,0.07905999999999874,-4.7804617510934846e-6,-1.2429966648767301e-5,9.700994230820895,0.6346507297688815,0.07905999999999874
16.302251753211745,2.933217023674822e-5,-9.02604471027055e-6,9.094112408947897,0.9163695566276835,0.07905999999999874,-5.377490974101496e-6,-1.2550230324394185e-5,9.718805487752752,0.6386780110427075,0.07905999999999874
16.327843985163412,2.980421698055135e-5,-9.212079999804113e-6,9.10374464890351,0.9134970010558178,0.07905999999999874,-6.066434134874685e-6,-1.2723816407231119e-5,9.736419634111382,0.6426712117421498,0.07905999999999874
