t,Zx1,Zy1,Zz1,R1,a1,Zx2,Zy2,Zz2,R2,a2
9.801824837488484,-1.5240451087268782e-10,1.0369256699402486e-9,5.331148223529576,0.6997207346754373,0.0582431201401445,-8.823149660710146e-12,-4.9105950162961405e-11,6.004446721906786,0.8916551599773707,0.00850709053487723
9.82741706944015,-2.936713897127564e-10,6.776771629887744e-10,5.3475329822648625,0.7077766386543517,0.06591698268838875,-7.847682511808563e-12,-4.686468446695535e-11,6.014515156070615,0.90278286565809,0.023911071848882467
9.853009301391817,-6.929526855442489e-10,-1.596308214874434e-10,5.363368275854567,0.7058459645474374,0.08533534020282799,-7.891995388118773e-12,-4.75329825241733e-11,6.0247212248228985,0.9044348863569311,0.01594860266869634
9.878601533343483,-8.608820124244139e-10,-2.3580031923588393e-10,5.378825768209066,0.644749778172526,0.03964508573822103,-8.481048911763057e-12,-4.9612095616308866e-11,6.034908493825036,0.9001900034992065,0.013874354561669345
9.90419376529515,-5.744844778144873e-10,5.866900139244924e-10,5.394727634513746,0.6482309654261029,0.01931503670129483,-8.950285102337375e-12,-5.486632387865771e-11,6.04480913800022,0.9093922563193492,0.01933474170712255
9.929785997246816,-2.9673650812744597e-10,8.539956143234064e-10,5.411942015261236,0.6400725006900901,0.004341161273799605,-9.259983806114796e-12,-6.033655376877378e-11,6.054548192363345,0.9087309379887433,0.011260871383852908
9.955378229198482,-5.911047373376764e-10,-4.05082325015866e-10,5.430192085939624,0.6220922541828675,0.019825584104785143,-7.444806584105836e-12,-6.07945172239422e-11,6.06431026228545,0.9099304167067132,0.01595675685805772
9.980970461150148,-1.1291892863586565e-9,-1.3369599959915265e-9,5.448910157179455,0.8043132240217803,0.23319545914361017,-4.311690362049356e-12,-5.873095614354123e-11,6.074057661288101,0.9333634131922747,0.02508841287889602
10.006562693101815,-1.2289875678897506e-9,-5.789607666864077e-10,5.467636776034071,0.6246440710233034,0.018047692247544923,-8.801073108629177e-13,-5.102785052038825e-11,6.083782772872551,0.9201563884604648,0.01540166591995625
10.032154925053481,-9.686106306177455e-10,6.614435836507159e-11,5.485673375061903,0.5978888925973744,0.04778798854911023,2.87218332499346e-12,-4.396596625861778e-11,6.093423501353569,0.9222216027444189,0.011422856885826702
10.057747157005148,-1.0031202978323888e-9,-1.3836791712723472e-9,5.502974789425613,0.6120156019451941,0.051566084449016926,3.2844467888960934e-12,-4.3256492871393945e-11,6.102905950763127,0.9243375636799956,0.010603808951581003
10.083339388956814,-1.4021735451140381e-9,-2.8777889796811838e-9,5.520065726658086,0.6980255026171763,0.07735388879550695,1.7825668792300845e-12,-4.679040421796884e-11,6.112340592286517,0.9274785522742048,0.013347921117411806
10.10893162090848,-1.8284440224716954e-9,-2.639433891415415e-9,5.537623579688407,0.6116341694920865,0.04379789821281748,-1.0429666631995398e-12,-5.544079203442124e-11,6.12166664320121,0.9297985732497198,0.010026170882811197
10.134523852860147,-2.032821155869137e-9,-1.7861886911576103e-9,5.556088973846412,0.6428270484620632,0.03987326563758344,-4.973736883058554e-12,-6.411992439610476e-11,6.1309263789927115,0.9327744625633593,0.012044471697289363
10.160116084811813,-1.9044721552067785e-9,-2.8140934433671534e-9,5.575353575182053,0.6347938432646081,0.03398012319615189,-6.009571609310457e-12,-7.358874419055646e-11,6.140180496850014,0.9354205659955344,0.009497751932390565
10.18570831676348,-1.2807198120665698e-9,-4.311427686630522e-9,5.595540303840477,0.6067654213541683,0.07045890096798721,-6.4381372722230076e-12,-7.196896872864154e-11,6.14935709464907,0.9387938364258299,0.009600941762133797
10.211300548715146,-1.0245155628710508e-9,-4.316931243232552e-9,5.616173471189505,0.6040243191243965,0.03413509643004738,-6.253701495162638e-12,-6.059083140039763e-11,6.158452774453265,0.9411563501314049,0.00939680044560228
10.236892780666812,-1.603300768239969e-9,-2.9832758832943158e-9,5.636370407052731,0.5746361183151384,0.016030404707774712,-6.697565469100313e-12,-5.0546569091307614e-11,6.167375782207425,0.9437086042751073,0.007231746654286361
10.262485012618479,-1.9048781577014204e-9,-2.5513827011383858e-9,5.656216884972685,0.5281347913077039,0.07357403528280222,-8.651781190409525e-12,-4.7114264741345947e-11,6.176190196253543,0.9460904326951758,0.009136923972413993
10.288077244570145,-1.1068988876873329e-9,-2.986853875602399e-9,5.675955211117947,0.6299289582833438,0.08311854166545049,-7.417932462135965e-12,-5.153486826877379e-11,6.184985936041527,0.9483944442674787,0.007009880083342785
10.313669476521811,1.3983445513717054e-11,-1.8231211452673512e-9,5.695976731240642,0.5707009704252445,0.035635375172440004,-8.244350330186182e-12,-5.0869539408792025e-11,6.193752185835895,0.9516485320722649,0.008505923707873925
10.339261708473478,5.96783680157597e-10,1.1441478817782874e-9,5.716826458340537,0.6201163417832485,0.05902563941465514,-1.088399201087995e-11,-5.2143528963478886e-11,6.202433291166796,0.953718790095401,0.0073177766381679055
10.364853940425144,-2.583431829439937e-12,2.0890521000195436e-9,5.738509179944182,0.6134363363636156,0.045406613559425574,-1.2473583856603553e-11,-5.7602661159603845e-11,6.210922460872694,0.9578900442980024,0.008606910036213753
10.39044617237681,-8.359853486188444e-10,-6.029461990880424e-10,5.7609668906636315,0.5441493555862811,0.06296316269594805,-1.3845978317548618e-11,-5.8097496631442364e-11,6.219293812125077,0.9607203553187017,0.006174476658613976
10.416038404328477,-3.8905095476943993e-10,-1.4855610789068374e-9,5.783703466466564,0.5071644022663844,0.07762709587203002,-7.287648519435686e-12,-4.2115140609826685e-11,6.227614972590019,0.9453367539269432,0.03001209506749201
10.441630636280143,-6.230579159503056e-10,-5.838987959940232e-10,5.806347359322846,0.5844317309825328,0.026059143332484835,1.030927764857006e-11,-6.417989610771564e-12,6.235874805120694,0.9638467615197499,0.0078078525853466415
10.46722286823181,-2.7955911286380597e-9,-2.642865467472437e-9,5.828839519507778,0.5977635489511155,0.021211275041147105,1.0537242642832685e-11,8.95041136716848e-12,6.24399490430985,0.9666429007189613,0.005502919089586045
10.492815100183476,-4.091602851462034e-9,-6.269985080267181e-9,5.851220502253455,0.6763722051764111,0.1310809701502078,1.3926375600354536e-11,2.2162621661693652e-11,6.25195479932278,0.9702364659534597,0.005340198828525721
10.518407332135142,-3.872375456543661e-9,-6.708834077150509e-9,5.8740755359308165,0.5928503099899332,0.04786395386060268,1.4238182904201708e-11,3.090032116310857e-11,6.259837728868941,0.9726730471896139,0.00485576769873241
10.543999564086809,-4.109346021637256e-9,-4.875247664663473e-9,5.8978735628349455,0.5548099131062094,0.008547006764922978,1.6220815083563057e-11,3.3759402164334194e-11,6.267678654842831,0.97509126580935,0.0046808151515304285
10.569591796038475,-4.379064165881261e-9,-3.744941001855573e-9,5.922668269112294,0.532207612313429,0.04245117151160093,1.1340238408385558e-11,1.0537824060313001e-11,6.27542604391379,0.9789676777042781,0.004349460478779449
10.595184027990141,-3.1187383669478106e-9,-2.7185916998201498e-9,5.948358250101738,0.5057560445550211,0.04111353198979735,9.219932396099935e-12,-5.8184986584996685e-12,6.28299296843062,0.980720676258877,0.0029702810495268422
10.620776259941808,-2.746537600452244e-9,-1.7655052037230526e-9,5.974541177316202,0.49355870149001385,0.05299646714757093,2.1146085075896256e-12,-2.973825744281225e-11,6.290420318197955,0.9823650078631024,0.004895176190937416
10.646368491893474,-3.4274333973521013e-9,-1.27172621085526e-9,6.000686873678746,0.4834524403068883,0.025424470003158554,-6.159550995610447e-12,-5.627349793150476e-11,6.2977864298084025,0.9841638714438519,0.0035313057346805323
10.67196072384514,-1.332778541408868e-9,4.730905224789968e-10,6.026460741484184,0.5046476373696559,0.004701308151992131,-1.2463271720586612e-11,-7.967665487815562e-11,6.305084719961491,0.9855681434475109,0.004198774700711184
10.697552955796807,7.078712483507382e-10,4.845235138077022e-10,6.052232293352158,0.5421220003888751,0.014855132152954812,-8.69512223148191e-12,-6.378890159158555e-11,6.312233584215505,0.9864135226102491,0.004344408897748225
10.723145187748473,-1.4728787032968408e-9,-5.212824668659615e-9,6.078518896571471,0.39384510293322844,0.1522264344009565,-1.771233562770253e-12,-2.937648719470057e-11,6.319213926027743,0.9838144457885908,0.006767519989178479
10.74873741970014,-4.154299736118303e-9,-1.012063611496143e-8,6.105475675874985,0.5484779586540699,0.0065783490883891725,9.144903802285182e-12,6.8901438868720085e-12,6.326111954646365,0.9791561409334039,0.015344556674703037
10.774329651651806,-1.6573800039894407e-9,-3.983609931265373e-9,6.133187632248714,0.5282477142284886,0.022101358542920984,2.2750429945423546e-11,3.517937040294654e-11,6.332958317300184,0.991098845307719,0.0016401570025418274
10.799921883603472,2.20021124490086e-9,4.953127111768153e-9,6.16159973423276,0.5035735984682105,0.018410842122372147,1.3517587070026e-11,2.0329055957346965e-11,6.339716288266882,0.9930948469583868,0.003086276672195596
10.825514115555139,1.4568006355209654e-9,5.416011227600452e-9,6.190685948894252,0.4879706196390689,0.02143124872397347,-3.1679423225622172e-12,-1.797181514156415e-11,6.346341017780764,0.9940140969911964,0.0012545731241338995
10.851106347506805,5.981308273887498e-10,7.5581158925911e-10,6.220236078105432,0.4668525128864325,0.015350123896201035,-1.2226280226751316e-11,-5.0111648254517216e-11,6.3528852973184815,0.9957886692275503,0.0029193026910983313
10.876698579458472,2.5388980933841294e-9,4.955529949667769e-9,6.249915396427839,0.47741058775260264,0.03170270328712335,-2.7801600273072146e-11,-1.1526276116888461e-10,6.359400446450712,0.9966830556258294,0.0020846247572249813
10.902290811410138,3.5865967838991546e-9,6.4237634757434886e-9,6.279460401601637,0.4896053560524859,0.018973760487870403,-4.684489284420863e-11,-1.4277096201684718e-10,6.365874457589847,0.9970832951556577,0.0026663049336693757
10.927883043361804,1.5786447038935467e-9,3.10870904063668e-10,6.308661205904786,0.5029590751543591,0.019778074460237455,-3.9681351965625764e-11,-1.1310479850566806e-10,6.372249471970907,0.994676535429312,0.004070470846925105
10.95347527531347,-1.2578660857149415e-9,-1.4390939485349007e-9,6.337545283556749,0.5118405668849983,0.011143965510169867,-6.609155073047169e-11,-2.1208109683919432e-10,6.378553612271909,0.998531142519507,0.002097901222739195
10.979067507265137,-5.623870801821236e-9,-1.5477855958895356e-8,6.3664048220356895,0.5143409950615966,0.028242158100844603,-1.2968421457388338e-10,-3.8591861117171644e-10,6.3848505658818135,0.9986421223280715,0.001881324320528932
11.004659739216804,-1.2832500256669926e-8,-3.946657772282393e-8,6.395741368875012,0.5066247079996126,0.012698415360327682,-1.4254819693570718e-10,-4.4531640051334044e-10,6.3911893712905385,0.9986974555788128,0.0017963889733106262
11.03025197116847,-1.703069160447766e-8,-5.6855551871867644e-8,6.425697574373561,0.4917890287705798,0.028656420539232463,-1.7692432391077211e-10,-5.463526251965926e-10,6.397531863810534,0.9988153879926825,0.0018075313827627512
11.055844203120136,-1.882450771170665e-8,-7.025132897413667e-8,6.456241452285221,0.5176953259718527,0.05569670996022182,-2.2862471785770155e-10,-6.064099311602374e-10,6.403844365943998,0.9987151904886057,0.0010296475806094742
11.081436435071803,-2.1549129822921147e-8,-8.391481996150479e-8,6.486996439348785,0.48440709028719825,0.026717206557859845,-2.0577117274461031e-10,-5.41825795714934e-10,6.410181441584832,0.9977206440180824,0.001717569643261984
11.107028667023469,-2.6009333229048295e-8,-9.47492438412767e-8,6.5173763287986874,0.48854643319188923,0.016305487616008172,-1.972204964442945e-10,-6.066969282462525e-10,6.416611280447221,0.9967872101218188,0.0014976145884344142
11.132620898975135,-2.6007554977659222e-8,-9.986184664317973e-8,6.546991326858855,0.5005768387305974,0.013552660994906976,-2.3090278818236627e-10,-6.392195762157674e-10,6.423103842846831,0.9961544515017878,0.0017100220743119325
11.158213130926802,-2.8383111289843583e-8,-1.0862291314283147e-7,6.575566362299987,0.5213211072015381,0.0261774603391568,-3.210549479365419e-10,-9.850249309254052e-10,6.4296355701487915,0.9949871218886035,0.001426597437765058
11.183805362878468,-3.462466376391825e-8,-1.2323884758478605e-7,6.603213880603926,0.5082107979444851,0.0249922137327486,-2.9380253017071396e-10,-1.0055813361240806e-9,6.436230621072461,0.9960973771996015,0.00030903314394129146
11.209397594830135,-4.690546284399558e-8,-1.590249655140844e-7,6.630488497216462,0.5194473374250378,0.0238139196135147,-2.9860531125874805e-10,-9.779407509492688e-10,6.4429280916260545,0.992372938571609,0.0016043269668852152
11.234989826781801,-5.621589336383819e-8,-1.787681093503959e-7,6.657988918515852,0.5192403487711764,0.008548826897032758,-1.690541342657988e-10,-5.65836178106196e-10,6.449723871039926,0.9910581504692745,0.0014174318913878201
11.260582058733467,-4.3612428653975316e-8,-1.3810666256289312e-7,6.685881347889018,0.5012697119760752,0.020805737826378488,1.0742590082518187e-10,3.3733418786989687e-10,6.456596276226557,0.9894972843842218,0.0011343311123500849
11.286174290685134,-2.5962457666093473e-8,-1.1394520762695304e-7,6.7140071483305785,0.5336033098769765,0.03247245675171533,2.190722814074764e-10,8.139983459947008e-10,6.463555294968285,0.9881333271676286,0.002219193879108694
11.3117665226368,-3.2613975458669094e-8,-1.2760451688701997e-7,6.741811018424845,0.5188268293469361,0.03187381904399223,2.4042238659051576e-10,1.0076406225019392e-9,6.470628566105792,0.986248065901774,0.0012935909022586988
11.337358754588466,-2.9835658771762834e-8,-9.258455437416889e-8,6.768817034069043,0.5251584929266638,0.023532576685748628,2.8919688784464985e-10,1.1466661117781999e-9,6.47783197815231,0.9844278507055166,0.000987921948276549
11.362950986540133,-5.790439871003207e-9,-5.5744330016729634e-8,6.794685700895503,0.5519604020802329,0.024189975584620275,1.976292239465142e-10,6.621153359936262e-10,6.485154110274495,0.9829552296986513,0.0012677018658419816
11.3885432184918,-6.972516239423027e-9,-8.427652448558573e-8,6.8194301212285335,0.5376089837559086,0.024867808874069062,-4.075890450140309e-10,-9.033536482045073e-10,6.4925893249287325,1.0456843297466678,0.09275098097750673
11.414135450443466,-5.194514119246746e-8,-1.8514480954457027e-7,6.8437242156439355,0.539550226783585,0.016629034130915803,-4.896107032814817e-10,-1.142576980786454e-9,6.500135411103039,0.9765078661201487,0.0018605161516574748
11.439727682395132,-4.289040063107677e-8,-1.758819174039451e-7,6.86799033732823,0.5300418194595982,0.03478144468737855,-5.248625040356316e-10,-1.1441822433483476e-9,6.507803519019482,0.9749945137819608,0.0007282682914813904
11.465319914346798,4.5348984689964405e-8,1.6550964720177732e-8,6.8923576318712,0.5756614846825489,0.05835132882733605,-4.1576382446940794e-10,-7.345265150521025e-10,6.51558055155825,0.9726896575357376,0.00025962357292316096
11.490912146298465,8.064701833159027e-8,1.2088909051970477e-7,6.9169708014845055,0.5392195310883936,0.01969732077384326,-3.5965603429422406e-10,-4.056520292063423e-10,6.523450836833222,0.9703620987720548,0.0006532951085485112
11.516504378250131,7.609960560156043e-8,1.1105042129071737e-7,6.9416067666570225,0.5487125219989398,0.013733474275725537,-2.352188746339556e-10,-5.4471071878232835e-11,6.531415442020102,0.9673030781193594,0.0053963322681059925
11.542096610201797,1.82647481219455e-7,3.595566774449794e-7,6.965204214599978,0.5685479735466573,0.039180944213487195,1.8464068519676032e-11,5.752789735375817e-10,6.539488740548281,0.9654600696243474,0.0012987794157820964
11.567688842153464,2.1922895197573046e-7,4.778418465300388e-7,6.987392585658399,0.5686609507923475,0.01798883929100518,-3.2129985921661045e-10,-5.898403829004488e-10,6.54769739779832,0.9630036602162373,0.0009772907461126762
11.59328107410513,1.4319469774496306e-7,2.6192406633202054e-7,7.008799146676986,0.5726960033253464,0.011032262471845918,-1.9187777445459645e-10,-3.4908493425495404e-10,6.556006090045834,0.9627045622997878,0.002070322895072426
11.618873306056797,2.5607884307909703e-7,5.211087514020755e-7,7.030076463531703,0.564816577599048,0.026425840226969283,8.560214111634732e-10,2.9333272952876106e-9,6.564390004563773,0.9571382879087358,0.0012272354175903877
11.644465538008463,3.45047810906394e-7,7.810722938804544e-7,7.051792844787514,0.516621710358218,0.09055096809318612,2.3520504954238397e-9,7.630227997226754e-9,6.572869167098396,0.955884991550671,0.000852983012602315
11.67005776996013,2.561518491919594e-7,5.287452279918848e-7,7.073964385496756,0.5718639029261886,0.011684762525642486,2.8012790932428867e-9,9.316636564297591e-9,6.581452215890699,0.9533232361210981,0.0006366714816525788
11.695650001911796,-3.96366842340365e-6,5.594034048415263e-6,7.095737886355514,0.5871911508592804,0.0326584454686853,5.337208349902749e-8,5.769579359229176e-8,6.590139768027736,0.9511128629356914,0.00046103165317594257
11.721242233863462,-3.808259826492583e-6,4.4033059638013546e-6,7.116516354055439,0.42841115576256594,0.21171927672830157,4.338068150580506e-8,1.3096864870072596e-7,6.598909889373061,0.9483563204487713,0.00017824187078006832
11.746834465815128,-4.436722861971767e-6,4.478282330591719e-6,7.136340137700682,0.5997818736551865,0.008037439448379292,4.602943448079203e-8,1.2491637567219946e-7,6.6077598709547685,0.9456778703172155,0.0002918447751787221
11.772426697766795,-4.437014251473438e-6,5.133842118229099e-6,7.155755261411374,0.6105192132738012,0.028576098072544243,4.79983209424379e-8,1.216288372657573e-7,6.616700307765192,0.943086150694403,0.0006915556787875797
11.798018929718461,-4.603496919845524e-6,5.353693153016929e-6,7.175415311921007,0.5948187899515953,0.021512238038617237,4.779646618383607e-8,1.2234998368048766e-7,6.625730926302753,0.9404626668695698,0.0009447016398230415
11.823611161670128,-4.994432271331687e-6,4.7130728519667345e-6,7.195342722943169,0.5998991319148869,0.008815332302850719,4.4151060859522675e-8,1.218271474541522e-7,6.634838449419848,0.9377841502059518,0.0012128264448864087
11.849203393621794,-5.437599408331943e-6,6.1020267298788975e-6,7.215064172496647,0.5910827179891609,0.02657312092504439,3.501426703665216e-8,1.220789027433374e-7,6.644019669610139,0.9349907485015092,0.0012995969287535442
11.87479562557346,-5.201264248238838e-6,5.5597203710563495e-6,7.234180205693264,0.5995748091814012,0.004100462795163272,2.852021888789452e-8,1.1916327367729348e-7,6.653282032483207,0.9322897279314054,0.001348424875327886
11.900387857525127,2.0531702932926654e-6,2.8885337856563955e-6,7.252666548417102,0.6017270795994293,0.011331448272454893,2.338060581188286e-8,1.1248569244206381e-7,6.662628279634253,0.9295943580079259,0.0016443483594858815
11.925980089476793,-6.339744648919056e-6,6.619013526847289e-6,7.2709230086419305,0.6071662448428177,0.007664147161966381,1.6225948576937086e-8,1.0543344685246934e-7,6.672052752524389,0.9269152911977168,0.0015335010132951036
11.95157232142846,-5.707305932192898e-6,5.188749322924912e-6,7.289273271886737,0.6494253062384415,0.034128208162544575,1.1755048928030462e-8,1.0006837355460232e-7,6.681547534746969,0.9241635665540395,0.0012732626693250859
11.977164553380126,-6.38952520736739e-6,5.983642990000702e-6,7.307654887265603,0.630870705193082,0.004594895715657528,1.0023895967751071e-8,9.941872698529426e-8,6.691116501336234,0.9213052557047814,0.0010073731099632902
12.002756785331792,-6.402235543977167e-6,5.88643657544444e-6,7.325784888967586,0.606278097898234,0.06785026771025877,9.218528565829854e-9,1.005076687165697e-7,6.700764838495911,0.9184011694252782,0.0004693455181442258
12.028349017283459,-5.783089457095454e-6,5.1554957002841585e-6,7.343478037391015,0.6223254117069282,0.011954841119700212,5.0973559308060426e-9,9.778247134354464e-8,6.7104900721705345,0.91556888240539,0.0004982164036704332
12.053941249235125,-6.679760235044026e-6,6.459922347398894e-6,7.360790533243819,0.6384274751512977,0.007162649841710501,-9.707150196306896e-10,8.852286762140052e-8,6.72028453237636,0.9126557359642757,0.0008888673153118704
12.079533481186791,-6.527262752456498e-6,5.456837587825719e-6,7.377989975635577,5.872975056665741,7.395799588740875,-4.97532165480163e-9,7.637297980504739e-8,6.73014867288763,0.909607522453769,0.001033945614047798
12.105125713138458,-6.243286426316016e-6,4.851899192266932e-6,7.395112449763105,0.6583724138801048,0.0173720302419971,-4.804267517849573e-9,7.014740868394821e-8,6.740087236250799,0.9067127751394921,0.0008096940678987134
12.130717945090124,-7.697447175354247e-6,6.060793016757e-6,7.412136676937452,0.6456546702296811,0.02353656328048008,-1.183167292980251e-10,7.024277201656783e-8,6.750098384640163,0.9037795317218204,0.0002513169096555477
12.15631017704179,-7.070663581433363e-6,5.1465475020321385e-6,7.429036638261793,0.7256384266756191,0.10832584195366676,2.733966292453536e-9,6.756614233700172e-8,6.760178744515988,0.9007546017558113,0.0003729002914564371
12.181902408993457,-7.310065185400682e-6,5.716450117323155e-6,7.445794922879647,0.6379708951634644,0.06177604972942997,-1.3068585949414452e-10,5.717709190587287e-8,6.770326559813459,0.8971383989356801,0.001708092526825543
12.207494640945123,-7.888571528999643e-6,6.08904931115843e-6,7.46236106326613,0.6568723974914441,0.03431048870396847,-4.095474179453766e-9,4.4259841582032535e-8,6.780543526846562,0.8932771838446875,0.003378137185305388
12.23308687289679,-6.1898047891548545e-6,5.077358447008946e-6,7.478659915250463,0.6691835532288062,0.04995587559875918,1.9621740748813253e-9,3.841588440105885e-8,6.790829679561431,0.8897539030116708,0.0043458477359293235
12.258679104848456,-3.2432475030154073e-6,1.1617444675461039e-5,7.494651837181864,0.6646022004581051,0.011219493101654663,3.045907796258414e-7,7.463364225018418e-8,6.801177971270587,0.8906005030951726,0.0005041007503911498
12.284271336800122,-1.1452393024709332e-5,1.0229996424213818e-5,7.510479446654288,0.6724561255951659,0.014322728572190684,-1.499499071672434e-8,7.662428367739139e-8,6.811582780493509,0.8879301498713106,0.000613906755138804
12.309863568751789,-1.0697899454710292e-5,9.818163801128048e-6,7.526386561954304,0.6762311727310358,0.013375157430602767,6.818553687927906e-9,-8.497867081224262e-9,6.82204705067782,0.884875845134863,0.00030335896423273125
12.335455800703455,-1.0653610780298303e-5,9.858852523732562e-6,7.54231877907469,0.705305251194025,0.032649677148961984,3.034140781046157e-9,-2.455512470521805e-8,6.832571739159817,0.882082405712338,0.0003756473042487836
12.361048032655122,-9.263099033902897e-6,9.01094018506124e-6,7.55808599964604,0.6813122278105215,0.023944886486777835,1.7929579033624664e-9,-3.544902357599875e-8,6.8431634008656825,0.8793041549651112,0.0004972622438197948
12.386640264606788,-9.38830759718779e-6,9.215925537928952e-6,7.573520686520497,0.6834906717938359,0.027033940155647394,5.324853732259828e-9,-3.769292617107777e-8,6.853817150369148,0.8765741100218499,0.000500615949628845
12.412232496558454,-8.237033740722294e-6,8.726172228489367e-6,7.588700877715189,0.6948519803429561,0.013379556151185433,9.223745315203322e-9,-3.956225008396678e-8,6.864533392767799,0.8738417213917227,0.0003645755630562256
12.43782472851012,-7.84709263030851e-6,8.398867633007628e-6,7.603833764537329,0.694408275592551,0.06291483072869343,7.68082151343316e-9,-5.147308613051764e-8,6.875310905752977,0.8710909934138704,0.0004962156242664819
12.463416960461787,-7.375733633798982e-6,8.061098173497116e-6,7.6189191606834905,0.7398241181286338,0.03867597013686044,5.120141149586024e-9,-6.845614426822452e-8,6.88615281465197,0.8683231842535446,0.0005524580609637805
12.489009192413453,-6.470867836489569e-6,7.3891981877180635e-6,7.633924611408507,0.7225594165399127,0.029920922391773866,6.087504185715037e-9,-8.022057186371451e-8,6.897062190232319,0.8655295686647287,0.0007386534111938252
12.51460142436512,-6.489142939493521e-6,7.368368046991412e-6,7.648781350153902,0.6939000612183508,0.02177868505641487,1.052883462387424e-8,-8.432669790181047e-8,6.908037224520781,0.8626870532944628,0.0008495307568695301
12.540193656316786,-5.693573151099155e-6,6.753743851167219e-6,7.663514090713763,0.6903050662047251,0.03377637891793429,1.1851156513487395e-8,-9.111315561725593e-8,6.919074871151756,0.859773985476144,0.0006475995229844284
12.565785888268453,-5.532169026534356e-6,6.586386367686023e-6,7.678139130518374,0.7149930957362522,0.004684940888697466,7.255561264876518e-9,-1.083480748104671e-7,6.930177125548336,0.8568590632153994,0.0004787097103767301
12.591378120220119,-4.814130038905845e-6,5.921316601953623e-6,7.692649022281171,0.6925212213080328,0.03694375352161757,3.925155870696093e-9,-1.2648553298046328e-7,6.941338732904083,0.8539699721019192,0.0004784433103522019
12.616970352171785,-4.672146659280462e-6,5.597237612496963e-6,7.707033377805416,0.7232393040461432,0.01441220793083829,5.714434306773022e-9,-1.3522749904415954e-7,6.952561743714366,0.8510556400921373,0.0007954265162972838
12.642562584123452,-4.241545780118605e-6,5.3341230962054455e-6,7.721333885191025,0.7229284214836156,0.004793813915583357,9.630900812285512e-9,-1.3775865955124967e-7,6.963849291211868,0.8481422494742842,0.0011554302642280757
12.668154816075118,-3.847429056977301e-6,5.005633945503827e-6,7.735574861880385,0.8842256009080772,0.2104250638619454,8.014971073179582e-9,-1.4620921491405238e-7,6.97520389799508,0.8453254223989127,0.0010807815748634178
12.693747048026784,-3.6072286730004816e-6,4.806656883085073e-6,7.749698211802853,0.7303046076667061,0.002650273462803887,2.689544306912747e-9,-1.6167434246014357e-7,6.986624690749767,0.8425161954516701,0.0009393998750011275
12.71933927997845,-3.130277349068046e-6,4.506499826443958e-6,7.763671901672401,0.7283844482711311,0.011882749774565856,-7.367232409822743e-11,-1.7305509774327662e-7,6.998113031607655,0.8395743234102677,0.0010043982778728136
12.744931511930117,-2.998342097959618e-6,4.456656336049079e-6,7.777512035456857,0.7334492367868226,0.02675309653151262,2.0238159430974504e-9,-1.7633084651680584e-7,7.009670070098141,0.8363831076721687,0.0013839079812038666
12.770523743881784,-2.501048890146133e-6,4.007696852270641e-6,7.791317015986603,0.747635212585293,0.014032914247305404,2.3000906909308702e-9,-1.8188241993862958e-7,7.021296366652299,0.8331816020615941,0.00183511085685089
12.79611597583345,-2.378893237507736e-6,3.9310875011885985e-6,7.805087081437585,0.7114230694530069,0.04369981178823576,-4.217651020199695e-9,-1.9652940817140463e-7,7.032989746995137,0.8304614316721693,0.0014771688177283265
12.821708207785116,-2.0795160505837448e-6,3.4522723315836037e-6,7.818756505299855,0.7389842796082524,0.015052294717791759,-1.2853222695367222e-8,-2.1169775526872036e-7,7.044751198957668,0.827811257422507,0.0009398633423111999
12.847300439736783,-1.9762739757120233e-6,3.3862354197795796e-6,7.832291441043573,0.7430895208467164,0.006112706255178163,-1.6101969805784528e-8,-2.1797751421806673e-7,7.05657942907619,0.8247425761107735,0.0012003865157059193
12.872892671688449,-1.6516807278914046e-6,3.2088474566604717e-6,7.845741848715182,0.7638912373389422,0.020722683199001793,-1.467289275785149e-8,-2.1965507782661856e-7,7.068468013623638,0.8212271207715548,0.002102965667252336
12.898484903640115,-1.4780057564823344e-6,3.083598195918383e-6,7.859155486819951,0.744231722153097,0.009453466420967534,-1.4446761532406275e-8,-2.2697709797762324e-7,7.080420395721591,0.8180344866995123,0.002581040816125346
12.924077135591782,-1.2799297420092959e-6,2.983620926673883e-6,7.872506655839721,0.7587847553420037,0.0026086503651226783,-1.7846051441189078e-8,-2.4222473772254524e-7,7.092438890836334,0.8155009648843764,0.0020725171147224545
12.949669367543448,-1.1528314399843762e-6,2.7521434749766402e-6,7.885753661999373,0.7611504448561787,0.013479666245067223,-2.2482595318329682e-8,-2.5769405324701303e-7,7.104520439286725,0.812931682270081,0.0015576315775352233
12.975261599495115,-2.4331749576229325e-6,3.6548863635753667e-6,7.898904796195615,0.7631530839830214,0.003703958263973585,-3.934326156086166e-7,-5.628897061077273e-7,7.116672397763159,0.8110175169172222,0.00019957532007950317
13.000853831446781,-1.135273598356116e-6,2.7642028410464434e-6,7.912012028546141,0.7759964432839745,0.01063859834361174,-6.166045975536381e-8,-3.669734704861912e-7,7.128898107766268,0.8079907754076306,0.00036702140332294875
13.026446063398447,-1.0137672704825676e-6,2.7892111011983673e-6,7.925097131614967,0.7715833980474703,0.0036305369801175294,-6.628040479706186e-8,-3.79345801822381e-7,7.141192724888622,0.8052050374751941,0.0004582754015318128
13.052038295350114,-8.71113436320439e-7,2.706258543488487e-6,7.93811595144404,0.7731483335565599,0.003004333758813469,-7.241923058855445e-8,-3.965613197837712e-7,7.153555739740306,0.8023197059944268,0.0005514063325515397
