t,Zx1,Zy1,Zz1,R1,a1,Zx2,Zy2,Zz2,R2,a2
11.3885432184918,-3.63619503889408e-9,-1.0588962161816675e-8,6.8192286737710335,0.5280644900811218,0.07905999999999996,-3.0670340201669806e-10,-8.13326358877323e-10,6.492587951910436,0.9799790985897427,0.07905999999999982
11.414135450443466,-6.013450493029158e-9,-1.924005088091932e-8,6.844328912490897,0.5321226921496204,0.07906000000000002,-4.669976016046261e-10,-1.3209134115810189e-9,6.500144898646098,0.9777966236370318,0.07905999999999982
11.439727682395132,-8.611703760936476e-9,-2.7738847465200297e-8,6.868968845450101,0.5362979272184764,0.07905999999999992,-5.012462045558061e-10,-1.4638531042101394e-9,6.507808961672075,0.9755335068783674,0.07906000000000003
11.465319914346798,-9.094288949972222e-9,-2.9005846185844904e-8,6.893330939518579,0.5405555894998338,0.07905999999999996,-3.9753690448689673e-10,-1.1349071736145412e-9,6.515575907754255,0.9732028872257713,0.07906000000000009
11.490912146298465,-6.975718627999381e-9,-2.1898250513733247e-8,6.917282986945677,0.5448674335373833,0.07906000000000007,-2.953330691376594e-10,-6.772333932209354e-10,6.5234482153375986,0.9708173160459095,0.07905999999999999
11.516504378250131,-3.5103371922301945e-9,-1.0421266445255673e-8,6.940743334220115,0.549223227542599,0.07906000000000003,-2.0079839109382718e-10,-2.7597959199600817e-10,6.531423141980131,0.968386226706947,0.07905999999999992
11.542096610201797,-1.1976831752641183e-9,-2.9502138787293218e-9,6.963890928967564,0.5535895195852346,0.07906000000000006,-3.825590785323263e-11,1.7592475216382834e-10,6.539497789950645,0.9659208445016301,0.0790599999999998
11.567688842153464,-1.7213676119092515e-9,-4.977121479278822e-9,6.986747753710143,0.557928387982806,0.07906000000000014,-9.40823452494565e-11,-1.3530672901142428e-10,6.547698526815214,0.9634573048937737,0.07905999999999995
11.59328107410513,-5.42960629567175e-9,-1.7401867488650366e-8,7.0091088413543154,0.5622857190797612,0.0790599999999999,-2.071991709705427e-10,-6.022893660027182e-10,6.556002681323731,0.9609700890737448,0.07905999999999985
11.618873306056797,-9.806501362159848e-9,-3.224594778197241e-8,7.031076632145992,0.5666651665476463,0.07906000000000002,1.4505904578264446e-10,3.471617859916461e-10,6.564392926763262,0.95844427840064,0.07906000000000006
11.644465538008463,-1.003800286421895e-8,-3.3759722724866864e-8,7.052769022377205,0.5710447745196655,0.07906000000000013,9.077228645393571e-10,2.6323220263572413e-9,6.572877225572254,0.955885207375088,0.07905999999999998
11.67005776996013,-5.645545872845186e-9,-1.9572700110484257e-8,7.074119090236556,0.5754290227794977,0.07906000000000005,1.1144830841290548e-9,3.5317545759283884e-9,6.581454617815014,0.95330226428178,0.07905999999999995
11.695650001911796,-3.652606727354861e-7,7.106171812513438e-7,7.095073588979042,0.5798266862443119,0.07906000000000002,1.6993966650251127e-7,-7.42780765226298e-8,6.590133582856815,0.9506588663713923,0.07905999999999991
11.721242233863462,-3.021145734770503e-7,8.882382813902631e-7,7.11570299336493,0.5842391128942628,0.07906000000000009,1.864054159660452e-7,-8.113031199353859e-8,6.598903025581519,0.9479699620472468,0.07906
11.746834465815128,-3.0999787729245747e-7,8.957463360106059e-7,7.136064598832806,0.588618494989561,0.07905999999999998,1.9090686905019682e-7,-8.345460704888507e-8,6.607757171826309,0.9452705136022332,0.07905999999999988
11.772426697766795,-3.1870831367615733e-7,8.968842440522939e-7,7.15617237410448,0.5929858919846683,0.07906000000000017,1.9614588280342265e-7,-8.571925745210457e-8,6.616696964394013,0.9425563359378802,0.07906000000000009
11.798018929718461,-3.2376637062515765e-7,9.004413601214535e-7,7.1759714278809215,0.5973374659319403,0.07905999999999994,2.0173423629853073e-7,-8.800144519186726e-8,6.62572249200047,0.9398277398599132,0.07905999999999994
11.823611161670128,-3.225776492879957e-7,9.030199238920805e-7,7.1954956325588215,0.6016440549960024,0.07906000000000019,2.0463257667984736e-7,-9.163529127468263e-8,6.634828533921305,0.937094058757374,0.07906000000000006
11.849203393621794,-3.416198308648566e-7,8.924859113877945e-7,7.21479647118592,0.6059154990882635,0.07906000000000003,2.0458365379306677e-7,-9.705246968874553e-8,6.644013683956291,0.9343542264421383,0.07906
11.87479562557346,-3.3614320102992055e-7,9.066465782350205e-7,7.233850292912871,0.6101570257025856,0.07905999999999998,2.050412383357137e-7,-1.0440584114393867e-7,6.653277774516931,0.9316103309782973,0.07906
11.900387857525127,-3.3143065819368393e-7,9.165759198294744e-7,7.25264549189396,0.6143588647187279,0.07906000000000007,2.0518632508779278e-7,-1.1222772058538252e-7,6.662620468598458,0.9288626927697895,0.07905999999999991
11.925980089476793,-3.3367904817591084e-7,9.188781767866121e-7,7.271191624655405,0.6185057647536782,0.07906000000000017,2.0452853356427844e-7,-1.1951872052748671e-7,6.672042731263331,0.9261112055034206,0.07905999999999992
11.95157232142846,-3.6115836431194125e-7,8.911753788217273e-7,7.289532810790466,0.6226143119970838,0.07905999999999994,2.0516435785404735e-7,-1.2704102630664495e-7,6.681541031053074,0.923356972769025,0.0790600000000001
11.977164553380126,-3.816676768812574e-7,8.703315112585516e-7,7.30766316688104,0.6266849517306605,0.07906000000000012,2.0616234007896722e-7,-1.3359126829447557e-7,6.691114899478403,0.9206006774682858,0.07906000000000016
12.002756785331792,-3.7706436189234133e-7,8.907649910385177e-7,7.325560825092554,0.6307182517817644,0.0790599999999999,2.0723359577365014e-7,-1.404817688613989e-7,6.7007634934435245,0.9178421432503127,0.07906000000000005
12.028349017283459,-3.513800236016e-7,9.39085745460181e-7,7.343265467606412,0.6347192698721313,0.07906000000000005,2.0820805519510252e-7,-1.501579367359156e-7,6.710485754146088,0.9150804809575069,0.07905999999999996
12.053941249235125,-3.3673797408561803e-7,9.73425887655851e-7,7.360801020416392,0.6386861372904378,0.07905999999999996,2.0807425924832928e-7,-1.6119512510121182e-7,6.7202796834571075,0.9123159331632945,0.07906000000000007
12.079533481186791,-3.593580803948579e-7,9.495773136166716e-7,7.378128289629022,0.6426191554997989,0.07906000000000002,2.089686561395476e-7,-1.7294044087050436e-7,6.73014647565806,0.9095484806550067,0.07906000000000013
12.105125713138458,-3.9948186978023707e-7,8.778726531316975e-7,7.395273399104635,0.6465190617468967,0.07905999999999996,2.1244902567160013e-7,-1.8272994703817918e-7,6.74008665195574,0.9067784368929795,0.07906000000000007
12.130717945090124,-4.1869291702103087e-7,8.494622472688553e-7,7.4122565990098455,0.6503866340907482,0.07906000000000007,2.1634348577989106e-7,-1.8990870619008288e-7,6.750097079810741,0.9040058479990924,0.07906000000000002
12.15631017704179,-3.9553440256462436e-7,8.961282623362032e-7,7.429054836891875,0.6542201744028924,0.07905999999999995,2.1912118593457574e-7,-2.0059277656941688e-7,6.7601772559077675,0.9012308599462581,0.07905999999999999
12.181902408993457,-3.5675112384332507e-7,9.434474910946578e-7,7.445687944440052,0.6580233302221682,0.07906000000000002,2.196306176515815e-7,-2.1579853615334512e-7,6.770326737831266,0.8984527737289574,0.0790600000000001
12.207494640945123,-3.5762729705995156e-7,9.404011133768753e-7,7.462173499392624,0.6617994700524482,0.07905999999999996,2.2063661919810792e-7,-2.2969663684861467e-7,6.780544700356281,0.8956713859271042,0.07905999999999998
12.23308687289679,-5.124343750352632e-7,1.3661837843628907e-6,7.478504750967581,0.6655700603754421,0.07905999999999999,2.266131469633936e-7,-2.405891612602341e-7,6.790829341466104,0.8928876148471522,0.07905999999999999
12.258679104848456,3.601788582638609e-7,1.0171879152065827e-6,7.4946847717581075,0.6693041787158392,0.0790600000000001,2.643777238455614e-7,-2.6209222439017144e-7,6.80117594069164,0.8901043589596263,0.07906000000000009
12.284271336800122,1.9340932712011266e-7,1.0495661622414575e-6,7.510711718787133,0.6729983002939683,0.07906000000000003,2.3806220826491174e-7,-2.708326035154504e-7,6.811581471280718,0.8873239583137102,0.07906000000000009
12.309863568751789,-3.712405826254244e-8,1.255763178757897e-6,7.526588313519494,0.6766562134536881,0.0790599999999999,1.7423004711167547e-7,-2.603319777507962e-7,6.822047470019099,0.8845470733477606,0.0790600000000002
12.335455800703455,-4.625683166239699e-8,1.2714367214679602e-6,7.5423264411739925,0.6802738873853211,0.0790599999999999,1.7027084180811177e-7,-2.756611662549014e-7,6.8325718542505385,0.8817769413493451,0.07906
12.361048032655122,-6.042608989181057e-8,1.2664017868401487e-6,7.557916412652982,0.6838608029532841,0.07906000000000003,1.6986357968018887e-7,-2.877660847328607e-7,6.843161316232796,0.8790071032398802,0.07906000000000012
12.386640264606788,-7.205584862326316e-8,1.254156582334429e-6,7.57337344637162,0.6874113837185939,0.07906000000000006,1.7086775156575733e-7,-2.978417913578544e-7,6.853813684232037,0.8762415925457568,0.07906000000000009
12.412232496558454,-7.170304705891627e-8,1.2608451829025742e-6,7.588696846669851,0.6909309274802912,0.07905999999999994,1.7035264808379478e-7,-3.0980941268649673e-7,6.864530640007827,0.8734755145568369,0.0790599999999999
12.43782472851012,-6.069959464306388e-8,1.2663890299380358e-6,7.603893804810917,0.6944214567118844,0.07906000000000023,1.678465240891345e-7,-3.2588901321951884e-7,6.87530902739266,0.8707083738192919,0.07906000000000003
12.463416960461787,-5.462896645526631e-8,1.2671397292175987e-6,7.618979586764927,0.6978829096531118,0.07906,1.6547956044754673e-7,-3.4238437816476043e-7,6.8861502882494205,0.8679390273436702,0.07906
12.489009192413453,-5.40412424910699e-8,1.25369947879922e-6,7.633940988110179,0.7013199962659101,0.07906000000000016,1.6637789501842895e-7,-3.5583399843038017e-7,6.897058297319214,0.8651659710989495,0.07906000000000005
12.51460142436512,-5.214064455875895e-8,1.2406062622194176e-6,7.6487877961980395,0.7047315793775758,0.07905999999999999,1.6854663412292955e-7,-3.668314761515047e-7,6.908032799196073,0.8623899998779208,0.07905999999999998
12.540193656316786,-4.352773048501813e-8,1.2392593203139584e-6,7.663522030339021,0.7081162811242712,0.07905999999999985,1.6848407528001826e-7,-3.803448989704411e-7,6.919070948494146,0.8596123304091532,0.07906000000000019
12.565785888268453,-2.9959072250067837e-8,1.238978784939064e-6,7.67814347542487,0.7114785370823604,0.07906,1.6575466286368814e-7,-3.9761934078758407e-7,6.930173814349089,0.8568298348199785,0.07906000000000021
12.591378120220119,-2.3303658892629388e-8,1.2282347716744085e-6,7.6926573860126615,0.7148192298817319,0.07905999999999982,1.6365960763626947e-7,-4.140022638999516e-7,6.941335797024348,0.854042994995958,0.07905999999999996
12.616970352171785,-2.035128316851824e-8,1.2054055596467722e-6,7.707066116013539,0.7181372213105289,0.07905999999999996,1.6441765647788038e-7,-4.2628783155905515e-7,6.952559368685104,0.8512530278139608,0.07905999999999991
12.642562584123452,-1.6791245341049607e-8,1.1905942637769403e-6,7.721366841968122,0.7214341374606236,0.07906000000000016,1.658723145038811e-7,-4.3654064774107355e-7,6.9638474634367675,0.8484579473404776,0.07905999999999988
12.668154816075118,-4.5519720684750775e-9,1.187077690014527e-6,7.73556639643889,0.7247151814262224,0.07906000000000005,1.6519001343950648e-7,-4.502204903105709e-7,6.97520206600105,0.8456540267478072,0.0790600000000001
12.693747048026784,6.666041132168783e-9,1.185996734840422e-6,7.74967285696032,0.7279810522927426,0.07906000000000006,1.6271984615508081e-7,-4.6629531317111614e-7,6.986622510907089,0.842839910980803,0.07906000000000017
12.71933927997845,1.4156816072804467e-8,1.1743604691016272e-6,7.763672274148153,0.73123064045849,0.07906000000000014,1.6180204259528144e-7,-4.799634533733268e-7,6.998111210429824,0.8400177786602762,0.07905999999999985
12.744931511930117,1.784013809132447e-8,1.1558343523730654e-6,7.777572712043346,0.7344645544739846,0.07905999999999999,1.6246135791163407e-7,-4.904345247434405e-7,7.009669282245842,0.8371867777173773,0.07905999999999996
12.770523743881784,2.3413632692445936e-8,1.1390954123418908e-6,7.791381860577822,0.7376872514734139,0.07906,1.621876777126393e-7,-5.022495312589877e-7,7.021296413964987,0.83434371801218,0.07905999999999991
12.79611597583345,3.32253085985429e-8,1.1296292398777498e-6,7.805105425240811,0.740900911109679,0.07906000000000007,1.5955413085459568e-7,-5.174943772846739e-7,7.032989495014945,0.8314866508086696,0.07906000000000021
12.821708207785116,4.342681846414974e-8,1.1200497290600914e-6,7.8187422427050866,0.744105002402071,0.07906000000000003,1.5682785394293828e-7,-5.331502032611938e-7,7.044750546854146,0.8286163348360511,0.07905999999999981
12.847300439736783,5.0586241107840464e-8,1.1003528127745814e-6,7.832281966445879,0.7473007301736261,0.07906000000000002,1.5631477175955315e-7,-5.455352277697425e-7,7.056579301130503,0.825732499000234,0.07906000000000006
12.872892671688449,5.5480351506670506e-8,1.0795790571025257e-6,7.84575476249968,0.7504923771865049,0.07905999999999992,1.5703481129143485e-7,-5.561258203386079e-7,7.068468635075416,0.8228309395628572,0.07906000000000016
12.898484903640115,6.48178122854067e-8,1.0631097325022653e-6,7.859157796904482,0.7536798038078275,0.07905999999999981,1.5713852156151505e-7,-5.691682720991251e-7,7.0804214659936475,0.8199128768664943,0.07905999999999999
12.924077135591782,7.695292903813761e-8,1.053512369083416e-6,7.872490205345593,0.7568629902258825,0.07906000000000014,1.5562248729434054e-7,-5.843393787742641e-7,7.092439784630327,0.8169778560371007,0.07905999999999995
12.949669367543448,8.829054431001626e-8,1.0405656789270645e-6,7.885754968827315,0.7600412811467416,0.07905999999999984,1.5413630455434144e-7,-5.991155982263895e-7,7.104520511486658,0.8140263582700574,0.07906
12.975261599495115,9.496877658119904e-8,1.0205448978104783e-6,7.898947577544193,0.7632154029876266,0.07906000000000002,1.5395517554253575e-7,-6.112890536066235e-7,7.116671626236581,0.8110593225385677,0.07905999999999996
13.000853831446781,-3.134740063436e-8,1.0918875272690802e-6,7.912068067631324,0.7663854238555878,0.07906000000000006,1.4233392275527762e-7,-6.603214110858468e-7,7.128896727725911,0.8080773983969088,0.07906
13.026446063398447,-2.0314756615675138e-8,1.0783676156886376e-6,7.9251155009374825,0.7695549513126847,0.07905999999999988,1.3738816632857523e-7,-6.80361912536462e-7,7.14119082153053,0.8050772960534142,0.07905999999999981
13.052038295350114,-1.0420617988505603e-8,1.065317604389688e-6,7.938091478456686,0.7727254543304337,0.0790600000000001,1.3237599109659896e-7,-7.015392304808217e-7,7.153553289414094,0.8020583050635006,0.07906
13.07763052730178,-4.6550239781852955e-9,1.0472316059769033e-6,7.951005347859319,0.7758957678610453,0.07905999999999977,1.2925149257547245e-7,-7.206724917362159e-7,7.165986280424308,0.799020042389833,0.07906000000000012
13.103222759253446,5.169265070397257e-10,1.0290182802035408e-6,7.963867880416579,0.7790668286977219,0.07906,1.283549186893203e-7,-7.371711261232726e-7,7.178515956004197,0.7959615519490104,0.07905999999999994
13.128814991205113,8.063016867954566e-9,1.0148380045153857e-6,7.9766635863796775,0.7822432945402712,0.07906000000000005,1.2879707431307313e-7,-7.55436179922187e-7,7.1912083093224535,0.7928895353931452,0.07906
13.15440722315678,1.6356952744487727e-6,6.961680314371999e-7,7.989382587043428,0.7854121687366018,0.07906000000000002,-7.00780480613504e-7,-1.1421374584575197e-6,7.2039162021831435,0.7897967030045909,0.07906000000000005
13.179999455108446,-5.694964871663903e-6,7.209213479178531e-6,8.00197452234868,0.7885389742220126,0.07905999999999999,7.588019990153773e-7,-1.2516318978123626e-6,7.216708753019799,0.7867379581697708,0.07905999999999991
13.205591687060112,-4.2841584649507425e-6,6.664627089630067e-6,8.01454207761749,0.7916879216558607,0.07906000000000016,6.239148339267832e-7,-1.4178818353120402e-6,7.229550291679209,0.7836226655913245,0.0790599999999999
13.231183919011778,-4.856997865160987e-6,6.620038859978432e-6,8.027050751891032,0.7948252864233544,0.0790600000000001,1.1171496075651077e-6,-1.4534304485349981e-6,7.242422943411535,0.7804974582778738,0.07906000000000007
13.256776150963445,-5.269475856440269e-6,6.1734575886511e-6,8.039493089323406,0.7979448563579082,0.07905999999999991,1.1820698030816662e-6,-1.3779818075061875e-6,7.255358138219871,0.7773696876890992,0.07905999999999996
13.282368382915111,-6.701500822726093e-6,7.562202193150398e-6,8.051861398420707,0.8010432763899056,0.07905999999999998,1.0515000454666843e-6,-1.407894047582367e-6,7.268349695199244,0.7742430321400802,0.07905999999999994
13.307960614866778,-6.975830554697458e-6,7.200205520119533e-6,8.064152236600508,0.8041250086346899,0.07906000000000007,1.0827512808020209e-6,-1.3442196454737718e-6,7.281409441503453,0.7711131625656629,0.07905999999999998
13.333552846818444,-6.503293760228182e-6,7.468200586170658e-6,8.076374293791742,0.8071881780858917,0.07905999999999998,1.137042476003659e-6,-1.4810591026275294e-6,7.294530950374238,0.7679810645422102,0.07905999999999998
13.35914507877011,-4.862593085126015e-6,8.711786163663152e-6,8.088522449612805,0.8102360463815843,0.07905999999999992,2.2757975839054013e-6,-2.709721619476124e-6,7.307719019414452,0.7648441364648534,0.07906000000000006
13.384737310721777,-4.326130147458689e-6,7.5699906088111604e-6,8.100594399745331,0.8132714833186647,0.07906000000000012,2.4550991472766884e-6,-2.8383174405155815e-6,7.320977241654387,0.7617001158282801,0.07906000000000007
13.410329542673443,-4.2568018348311106e-6,7.565278796572555e-6,8.112594988841979,0.8162889426958051,0.07905999999999996,2.522124709558206e-6,-2.8930982390921135e-6,7.334303617875634,0.758553269732742,0.07905999999999987
13.43592177462511,-4.180193911102919e-6,7.558236709336778e-6,8.124524784074175,0.8192899044669392,0.07906000000000002,2.575940659077965e-6,-2.9429187822615057e-6,7.34770241871935,0.7554019745022345,0.07905999999999994
13.461514006576776,-4.096634368353658e-6,7.5500220418430345e-6,8.1363834247958,0.8222729634515819,0.07906000000000014,2.621867254954743e-6,-2.9899240908914656e-6,7.361173917452732,0.7522471377022683,0.07906000000000014
13.487106238528442,-4.004293785771857e-6,7.540769351589046e-6,8.14817305539428,0.8252391506139156,0.07906000000000014,2.663751987348166e-6,-3.038678412369876e-6,7.374720678689887,0.7490873823449171,0.07906000000000009
13.512698470480109,-3.9006750912213815e-6,7.528536144232596e-6,8.159892520358516,0.8281958413369441,0.07905999999999985,2.7013298574130866e-6,-3.0891877768703837e-6,7.388337265010134,0.7459172727150155,0.07906000000000003
13.538290702431775,-3.66149824145724e-6,7.140716616160605e-6,8.17154238645042,0.8311410812542744,0.07905999999999992,2.7559016264486326e-6,-3.1623884890298563e-6,7.402029977213889,0.7427377339677551,0.07906000000000009
13.563882934383441,-3.9850421550374114e-6,6.74597308765311e-6,8.183128084894943,0.8340712721676696,0.07905999999999991,2.7337414452227765e-6,-3.1096102766647737e-6,7.415811417966807,0.7395514967018669,0.07906000000000006
13.589475166335108,-3.87947054373498e-6,6.7142144166525565e-6,8.194648558204356,0.8369853050394788,0.07905999999999982,2.7512817225998986e-6,-3.126283093499706e-6,7.429699367415615,0.7363581402873871,0.07906000000000005
13.615067398286774,-3.811469014111878e-6,7.167581348048894e-6,8.206100776214846,0.8398871628105231,0.07905999999999998,2.6694716583075834e-6,-3.239452336158397e-6,7.443681494666252,0.7331531983698512,0.07905999999999994
13.64065963023844,-3.596463645943527e-6,6.330263569864912e-6,8.217479833256833,0.8427841076233039,0.07905999999999998,3.033355725587837e-6,-3.3098450017606417e-6,7.457775519312547,0.7299297868053325,0.07906000000000006
13.666251862190107,-3.8794913043643755e-6,5.948056485875911e-6,8.228790011938024,0.8456737842691504,0.0790599999999997,3.0377096108669057e-6,-3.2080102578150616e-6,7.4719698023598005,0.7266899372290653,0.07906000000000002
13.691844094141773,-3.74791233500446e-6,5.902464337295813e-6,8.240031273270345,0.848554438194311,0.07906000000000006,3.041617068322456e-6,-3.2100059592637316e-6,7.486261553520734,0.7234347740489774,0.07906000000000012
13.71743632609344,-3.6112084617604098e-6,5.854199144881141e-6,8.251204199765533,0.8514268969532675,0.07906000000000016,3.0399525281082418e-6,-3.209443302357053e-6,7.500653448893096,0.7201628756157926,0.07905999999999992
13.743028558045106,-3.3262832430580176e-6,5.840446871689443e-6,8.26230866258761,0.854296115785504,0.07905999999999991,2.1555946067944757e-6,-2.663193433850118e-6,7.515154340581111,0.716867988596607,0.07906
13.768620789996772,-3.186827568308508e-6,5.790979728952376e-6,8.273346421318946,0.857162453837851,0.07905999999999996,2.1355916249424635e-6,-2.6642810518875982e-6,7.529766630512505,0.7135496854623455,0.07905999999999982
13.794213021948439,-3.047784535650595e-6,5.738707586042419e-6,8.284317266754108,0.8600233482403902,0.07905999999999991,2.1138354422326452e-6,-2.6652383662837e-6,7.54448789268972,0.7102105975810553,0.07905999999999996
13.819805253900105,-2.9083228639845794e-6,5.684168668426735e-6,8.295219647346734,0.862879482914605,0.07906000000000002,2.0907609509886407e-6,-2.6657261831271345e-6,7.559321492514197,0.7068493987220595,0.07906000000000012
13.845397485851771,-2.7666168380499917e-6,5.631047634572544e-6,8.30605890171618,0.8657373736188809,0.07905999999999991,2.065814563080663e-6,-2.669544883781478e-6,7.574271110259527,0.7034576927747458,0.07906000000000013
13.870989717803438,-2.6767456652014055e-6,5.76543154200896e-6,8.31683833423709,0.8685958781724619,0.07906000000000005,1.7953320593135251e-6,-3.0325763325028294e-6,7.589335205099973,0.7000393343680528,0.07906000000000002
13.896581949755104,-2.49902464355241e-6,5.6436790267524895e-6,8.327551224083363,0.871453320587651,0.07906000000000009,4.477725954198178e-6,-1.5311489705961289e-6,7.604514734448859,0.6965924654044466,0.0790600000000001
13.92217418170677,-2.3194776314747046e-6,5.57025449436139e-6,8.33820007472677,0.8743116932159447,0.07905999999999995,4.6511104259042325e-6,-1.6974894277852679e-6,7.619809812744275,0.6931136268834706,0.07905999999999987
13.947766413658437,-2.1406782798751106e-6,5.503683033884233e-6,8.348780290994362,0.877168240341,0.07906000000000016,4.8017818886823535e-6,-1.8637547860647757e-6,7.6352365634065045,0.6896068884829216,0.07906000000000003
13.973358645610103,-1.9634352202947717e-6,5.44475971910608e-6,8.359295006120568,0.8800301788550318,0.07905999999999999,4.9261032775786295e-6,-2.043876213043684e-6,7.650813943767566,0.6860633896183425,0.07905999999999987
13.99895087756177,-1.7810012246152574e-6,5.38609203311698e-6,8.369741054187772,0.8828927006865721,0.07905999999999999,5.02286870694401e-6,-2.2192636082944212e-6,7.6665299913691864,0.6824882035679982,0.07906000000000012
14.024543109513436,-1.594363838170317e-6,5.3240291961484466e-6,8.380122867383491,0.8857612537951424,0.07905999999999998,5.096636952715641e-6,-2.3643392161420236e-6,7.68238422509458,0.6788735553300589,0.07905999999999981
14.050135341465102,-1.3865028602606091e-6,5.258884915440237e-6,8.390438217705428,0.8886324070969158,0.07905999999999995,5.53093203060227e-6,-2.4730192923383354e-6,7.698378164578032,0.6752231458563046,0.07905999999999988
14.075727573416769,-1.1336129870810916e-6,5.195131835432052e-6,8.40069234683958,0.891508712570825,0.07906000000000003,7.294324824478319e-6,-2.5621223371586895e-6,7.714512518932685,0.6715335741558051,0.07906000000000005
14.101319805368435,-9.386106434662076e-7,5.135410012988151e-6,8.410891078422175,0.8943909049860796,0.07905999999999996,7.299839947310788e-6,-2.6560391662294376e-6,7.73081325522293,0.6678044235233571,0.07906
14.126912037320102,-7.401554530013013e-7,5.075494534291756e-6,8.421019207103747,0.8972717809692013,0.07905999999999994,8.348634589802341e-6,-2.2666728351293513e-6,7.747268329589687,0.6640425230797494,0.07905999999999998
14.152504269271768,-5.482357987153655e-7,5.018919607706479e-6,8.431076121384153,0.9001517652197222,0.0790600000000001,8.345297409074351e-6,-2.3623763437520482e-6,7.763880863779161,0.6602478667868347,0.07906000000000002
14.178096501223434,-3.5855790642808106e-7,4.9650156955246655e-6,8.441060954432169,0.903030962866209,0.07905999999999995,8.332980656565539e-6,-2.457177185836618e-6,7.780658186740756,0.6564198799974613,0.07906000000000002
14.2036887331751,-1.98092768952842e-7,4.899083181280921e-6,8.450973055603553,0.9059090577591691,0.07905999999999999,8.308587091123513e-6,-2.3727042878856366e-6,7.797613266202773,0.652579299021143,0.07906
14.229280965126767,-5.524543089674913e-10,4.84906279256032e-6,8.460811864945525,0.9087858383300987,0.07906000000000007,8.24586211369372e-6,-2.470681020981722e-6,7.814743781284547,0.6487035046274987,0.07906000000000009
14.254873197078433,1.9899115574501277e-7,4.797343933061596e-6,8.470576785957359,0.9116614400469968,0.07906000000000012,8.179521812252586e-6,-2.5514965596954157e-6,7.832052850214553,0.64479142231972,0.07905999999999999
14.2804654290301,4.129098066272863e-7,4.7180619046868316e-6,8.480263026529428,0.9145349122324332,0.07906000000000024,8.5581286212086e-6,-2.6522741503463357e-6,7.849551245099067,0.6408444756834386,0.07906000000000002
14.306057660981766,6.26034035060209e-7,4.683456751087531e-6,8.489872933596125,0.9174070968794894,0.07906000000000005,8.47911094284574e-6,-2.672293770725403e-6,7.867245848553376,0.6368601167993706,0.07906000000000002
14.331649892933433,8.400592105180173e-7,4.645846366721604e-6,8.499405983641388,0.9202783165896286,0.07906000000000003,8.414180565661223e-6,-2.7037213327227905e-6,7.885136994858723,0.6328372164951308,0.07906000000000005
14.357242124885099,1.0549504015106629e-6,4.604478215553002e-6,8.50886135695089,0.9231488946715826,0.07906,8.351146019992977e-6,-2.7331221062381654e-6,7.903231689173252,0.6287747423080765,0.07905999999999978
14.382834356836765,1.268402162906058e-6,4.5597500257089135e-6,8.518238140712821,0.9260191003366148,0.0790599999999999,8.294813088091275e-6,-2.7546699245698675e-6,7.92154361325033,0.6246728460677179,0.07905999999999984
14.408426588788432,1.4798423599831747e-6,4.513528414653852e-6,8.527535336466629,0.9288892094906865,0.07906000000000003,8.251538447509374e-6,-2.765922144538455e-6,7.94007549648593,0.6205282302222903,0.07906000000000003
14.434018820740098,1.6883660332738095e-6,4.466685162759415e-6,8.536750567716387,0.9317563891055207,0.07905999999999988,8.217795223296798e-6,-2.7737562754790707e-6,7.958858710138286,0.6163320692870241,0.07906000000000003
14.459611052691764,1.8972704364602321e-6,4.418434791610884e-6,8.545883534608512,0.9346211418268634,0.07905999999999988,8.179574331616202e-6,-2.7772266151919702e-6,7.977888929650516,0.6120872135434,0.07905999999999988
14.48520328464343,2.1055782025327085e-6,4.367927635320399e-6,8.55493392160213,0.9374854343780724,0.07905999999999996,8.126500884867438e-6,-2.789725249796764e-6,7.997165802222804,0.6077978732084371,0.07906000000000003
14.510795516595097,2.3132204973838633e-6,4.3151456226050095e-6,8.563900544303825,0.940349536995507,0.0790599999999999,7.985730084130371e-6,-2.8019454534226748e-6,8.01669605777145,0.6034626790874019,0.07905999999999994
14.536387748546764,2.518847494036001e-6,4.262170143773013e-6,8.572782153097178,0.9432136949399923,0.07906,7.923126074037756e-6,-2.784731688211201e-6,8.036486430262332,0.599080118061505,0.07905999999999998
14.56197998049843,2.722707940584849e-6,4.2090628062736256e-6,8.581576659745195,0.9460700969483975,0.0790599999999998,8.048807806496758e-6,-2.7711297682048994e-6,8.056565275632703,0.5946635313384321,0.07906000000000003
14.587572212450096,3.308279053873629e-6,5.198233085526921e-6,8.590284025847264,0.9489138240539182,0.07906,7.82606825607212e-6,-3.5982387833943873e-6,8.076939233455102,0.5902211248890332,0.07906
14.613164444401763,3.507982593822177e-6,5.138499422992472e-6,8.598903317309107,0.9517565133454712,0.07905999999999982,7.77201842792133e-6,-3.5640805928162706e-6,8.097599611826775,0.5857309706362704,0.07906000000000003
14.63875667635343,3.7064166501960117e-6,5.078350413442281e-6,8.60743280170665,0.9545981288767821,0.07906000000000009,7.716194152032894e-6,-3.533300543898263e-6,8.118556089942121,0.5811920815594933,0.07906
14.664348908305096,4.047674157011371e-6,4.87017173804644e-6,8.615873952213505,0.9574001536766156,0.07905999999999996,7.64025643557687e-6,-2.836701886293232e-6,8.139867813729671,0.5766930811442083,0.07906000000000005
14.689941140256762,3.387217071182494e-6,3.9678848221169015e-6,8.624150924449191,0.9599900164030423,0.07906000000000005,9.402714647839435e-6,-2.5060694306282075e-7,8.161577745619017,0.5724761106087165,0.07906000000000009
